"https://arxiv.org/abs/1406.3190","Online Optimization for Large-Scale Max-Norm Regularization"
"https://arxiv.org/abs/1406.3334","Sparse Oracle Inequalities for Variable Selection via Regularized Quantization"
"https://arxiv.org/abs/1406.3647","Bayesian Spatial Binary Classification"
"https://arxiv.org/abs/1406.3836","Projected principal component analysis in factor models"
"https://arxiv.org/abs/1406.4175","From Denoising to Compressed Sensing"
"https://arxiv.org/abs/1406.4901","Exact formulas for the normalizing constants of Wishart distributions for graphical models"
"https://arxiv.org/abs/1406.5311","Towards A Deeper Geometric, Analytic and Algorithmic Understanding of Margins"
"https://arxiv.org/abs/1406.5370","Spectral Ranking using Seriation"
"https://arxiv.org/abs/1406.5387","A unified treatment for non-asymptotic and asymptotic approaches to minimax signal detection"
"https://arxiv.org/abs/1406.5392","Rate optimality of Random walk Metropolis algorithm in high-dimension with heavy-tailed target distribution"
"https://arxiv.org/abs/1406.5540","On Individual Risk"
"https://arxiv.org/abs/1406.5614","PAC-Bayes Analysis of Multi-view Learning"
"https://arxiv.org/abs/1406.5647","On semidefinite relaxations for the block model"
"https://arxiv.org/abs/1406.6018","A brief history of long memory: Hurst, Mandelbrot and the road to ARFIMA"
"https://arxiv.org/abs/1406.6145","Fast, Robust and Non-convex Subspace Recovery"
"https://arxiv.org/abs/1406.6514","SURE Information Criteria for Large Covariance Matrix Estimation and Their Asymptotic Properties"
"https://arxiv.org/abs/1406.6519","Influence Analysis of Robust Wald-type Tests"
"https://arxiv.org/abs/1406.7130","A Fuzzy Clustering Algorithm for the Mode Seeking Framework"
"https://arxiv.org/abs/1406.7343","Hierarchical Nearest-Neighbor Gaussian Process Models for Large Geostatistical Datasets"
"https://arxiv.org/abs/1406.7642","Egalitarianism in the rank aggregation problem: a new dimension for democracy"
"https://arxiv.org/abs/1406.7728","Sparse Recovery via Differential Inclusions"
"https://arxiv.org/abs/1406.7773","Conformal Geometry of Sequential Test in Multidimensional Curved Exponential Family"
"https://arxiv.org/abs/1406.7842","Learning Laplacian Matrix in Smooth Graph Signal Representations"
"https://arxiv.org/abs/1406.7851","Nonparametric Bayes Modeling of Populations of Networks"
"https://arxiv.org/abs/1407.0064","The zero & $N$-inflated binomial distribution with applications"
"https://arxiv.org/abs/1407.0381","Minimax rates of entropy estimation on large alphabets via best polynomial approximation"
"https://arxiv.org/abs/1407.0471","Exact and Asymptotic Tests on a Factor Model in Low and Large Dimensions with Applications"
"https://arxiv.org/abs/1407.0581","Support Consistency of Direct Sparse-Change Learning in Markov Networks"
"https://arxiv.org/abs/1407.2451","Estimating the effect of joint interventions from observational data in sparse high-dimensional settings"
"https://arxiv.org/abs/1407.2724","On the Optimality of Averaging in Distributed Statistical Learning"
"https://arxiv.org/abs/1407.3254","Matrix Completion for the Independence Model"
"https://arxiv.org/abs/1407.3422","A Spectral Algorithm for Inference in Hidden Semi-Markov Models"
"https://arxiv.org/abs/1407.3625","A Darling-Erd\H{o}s-type CUSUM-procedure for functional data II"
"https://arxiv.org/abs/1407.3968","On Asymptotics Related to Classical Inference in Stochastic Differential Equations with Random Effects"
"https://arxiv.org/abs/1407.3971","On Bayesian Asymptotics in Stochastic Differential Equations with Random Effects"
"https://arxiv.org/abs/1407.4420","Kernel Nonnegative Matrix Factorization Without the Curse of the Pre-image - Application to Unmixing Hyperspectral Images"
"https://arxiv.org/abs/1407.5363","Where geography lives? A projection approach for spatial confounding"
"https://arxiv.org/abs/1407.5472","Nonparametric Variable Selection, Clustering and Prediction for High-Dimensional Regression"
"https://arxiv.org/abs/1407.6092","Sharp Total Variation Bounds for Finitely Exchangeable Arrays"
"https://arxiv.org/abs/1407.6461","Inference for Quantile Measures of Kurtosis, Peakedness and Tail-weight"
"https://arxiv.org/abs/1407.6810","Dissimilarity-based Sparse Subset Selection"
"https://arxiv.org/abs/1407.7795","Bayesian Marked Point Process Modeling for Generating Fully Synthetic Public Use Data with Point-Referenced Geography"
"https://arxiv.org/abs/1407.8375","\"Building\" exact confidence nets"
"https://arxiv.org/abs/1408.0204","Functional Principal Component Analysis and Randomized Sparse Clustering Algorithm for Medical Image Analysis"
"https://arxiv.org/abs/1408.0241","Linear and Conic Programming Estimators in High-Dimensional Errors-in-variables Models"
"https://arxiv.org/abs/1408.0361","Non-parametric Stochastic Approximation with Large Step sizes"
"https://arxiv.org/abs/1408.0534","Accounting for parameter uncertainty in two-stage designs for Phase II dose-response studies"
"https://arxiv.org/abs/1408.0777","A Multiresolution Stochastic Process Model for Predicting Basketball Possession Outcomes"
"https://arxiv.org/abs/1408.0848","Multilayer bootstrap networks"
"https://arxiv.org/abs/1408.0856","Convex Biclustering"
"https://arxiv.org/abs/1408.0938","Quadratic covariation estimation of an irregularly observed semimartingale with jumps and noise"
"https://arxiv.org/abs/1408.1156","Asymptotics in directed exponential random graph models with an increasing bi-degree sequence"
"https://arxiv.org/abs/1408.1239","The Minimum S-Divergence Estimator under Continuous Models: The Basu-Lindsay Approach"
"https://arxiv.org/abs/1408.2700","Co-Localization of Audio Sources in Images Using Binaural Features and Locally-Linear Regression"
"https://arxiv.org/abs/1408.2998","Stein's method for comparison of univariate distributions"
"https://arxiv.org/abs/1408.3584","Statistics of Dynamic Random Networks: A Depth Function Approach"
"https://arxiv.org/abs/1408.4057","Adaptation to lowest density regions with application to support recovery"
"https://arxiv.org/abs/1408.5286","Designing labeled graph classifiers by exploiting the R\'enyi entropy of the dissimilarity representation"
"https://arxiv.org/abs/1408.5355","Adaptive Bayesian Estimation of Conditional Densities"
"https://arxiv.org/abs/1408.5420","Measures of Human Mobility Using Mobile Phone Records Enhanced with GIS Data"
"https://arxiv.org/abs/1408.5604","Maximum Likelihood Estimation for Linear Gaussian Covariance Models"
"https://arxiv.org/abs/1408.5724","Almost the Best of Three Worlds: Risk, Consistency and Optional Stopping for the Switch Criterion in Nested Model Selection"
"https://arxiv.org/abs/1409.0031","Tracking Dynamic Point Processes on Networks"
"https://arxiv.org/abs/1409.0177","Persistent Homology in Sparse Regression and Its Application to Brain Morphometry"
"https://arxiv.org/abs/1409.0217","A simplified approach to generating synthetic data for disclosure control"
"https://arxiv.org/abs/1409.0473","Neural Machine Translation by Jointly Learning to Align and Translate"
"https://arxiv.org/abs/1409.0733","Integral approximation by kernel smoothing"
"https://arxiv.org/abs/1409.1025","The Shark Fin Function - Asymptotic Behavior of the Filtered Derivative for Point Processes in Case of Change Points"
"https://arxiv.org/abs/1409.1130","Cross-Validated Wavelet Block Thresholding for Non-Gaussian Errors"
"https://arxiv.org/abs/1409.1333","Model-based regression clustering for high-dimensional data. Application to functional data"
"https://arxiv.org/abs/1409.1429","Sharp minimax tests for large covariance matrices and adaptation"
"https://arxiv.org/abs/1409.1771","Efficiency of change point tests in high dimensional settings"
"https://arxiv.org/abs/1409.2448","Accurate Liability Estimation Improves Power in Ascertained Case Control Studies"
"https://arxiv.org/abs/1409.2558","Penalty methods for a class of non-Lipschitz optimization problems"
"https://arxiv.org/abs/1409.4274","On qualitative robustness of the Lotka--Nagaev estimator for the offspring mean of a supercritical Galton--Watson process"
"https://arxiv.org/abs/1409.4317","Bootstrap-Based K-Sample Testing For Functional Data"
"https://arxiv.org/abs/1409.4327","Zero Shot Recognition with Unreliable Attributes"
"https://arxiv.org/abs/1409.4573","Non-linear Causal Inference using Gaussianity Measures"
"https://arxiv.org/abs/1409.5191","Hamiltonian Monte Carlo Without Detailed Balance"
"https://arxiv.org/abs/1409.5196","How to read probability distributions as statements about process"
"https://arxiv.org/abs/1409.5640","On the Propagation of Low-Rate Measurement Error to Subgraph Counts in Large, Sparse Networks"
"https://arxiv.org/abs/1409.6034","Bayesian analysis of traffic flow on interstate I-55: The LWR model"
"https://arxiv.org/abs/1409.6086","Parallel and Distributed Block-Coordinate Frank-Wolfe Algorithms"
"https://arxiv.org/abs/1409.6439","Efficient estimation of rare-event kinetics"
"https://arxiv.org/abs/1409.6498","Unified Heat Kernel Regression for Diffusion, Kernel Smoothing and Wavelets on Manifolds and Its Application to Mandible Growth Modeling in CT Images"
"https://arxiv.org/abs/1409.7187","Convergence rates of Laplace-transform based estimators"
"https://arxiv.org/abs/1409.7454","A Bayesian spatial temporal mixtures approach to kinetic parametric images in dynamic Positron Emission Tomography"
"https://arxiv.org/abs/1409.7548","Large complex correlated Wishart matrices: Fluctuations and asymptotic independence at the edges"
"https://arxiv.org/abs/1409.7598","Joint modelling of repeated multivariate cognitive measures and competing risks of dementia and death: a latent process and latent class approach"
"https://arxiv.org/abs/1409.8150","Near-optimal estimation of jump activity in semimartingales"
"https://arxiv.org/abs/1409.8491","Model selection and minimax estimation in generalized linear models"
"https://arxiv.org/abs/1409.8565","Sparse CCA: Adaptive Estimation and Computational Barriers"
"https://arxiv.org/abs/1409.8597","Optimal Multilevel Matching in Clustered Observational Studies: A Case Study of the Effectiveness of Private Schools Under a Large-Scale Voucher System"
"https://arxiv.org/abs/1410.0580","Log-mean linear regression models for binary responses with an application to multimorbidity"
"https://arxiv.org/abs/1410.0633","Deterministic Conditions for Subspace Identifiability from Incomplete Sampling"
"https://arxiv.org/abs/1410.0726","co-BPM: a Bayesian Model for Estimating Divergence and Distance of Distributions"
"https://arxiv.org/abs/1410.1173","Robust Orthogonal Complement Principal Component Analysis"
"https://arxiv.org/abs/1410.1242","Exact goodness-of-fit testing for the Ising model"
"https://arxiv.org/abs/1410.1630","Feature extraction for proteomics imaging mass spectrometry data"
"https://arxiv.org/abs/1410.2174","On the Redundancy of Multiplicative CLT in Scientific Explanations of Benford's Law"
"https://arxiv.org/abs/1410.2392","Control functionals for Monte Carlo integration"
"https://arxiv.org/abs/1410.2455","BilBOWA: Fast Bilingual Distributed Representations without Word Alignments"
"https://arxiv.org/abs/1410.2477","Dynamic density estimation with diffusive Dirichlet mixtures"
"https://arxiv.org/abs/1410.2500","Validation of k-Nearest Neighbor Classifiers Using Inclusion and Exclusion"
"https://arxiv.org/abs/1410.2505","Recovery of Sparse Signals Using Multiple Orthogonal Least Squares"
"https://arxiv.org/abs/1410.2810","Multidimensional integration through Markovian sampling under steered function morphing: a physical guise from statistical mechanics"
"https://arxiv.org/abs/1410.3544","The space of ultrametric phylogenetic trees"
"https://arxiv.org/abs/1410.3815","Second-Order Asymptotic Optimality in Multisensor Sequential Change Detection"
"https://arxiv.org/abs/1410.4275","A consistent estimator of the proportion of nonzero Normal means under certain strong covariance dependence"
"https://arxiv.org/abs/1410.4307","Social Learning and Distributed Hypothesis Testing"
"https://arxiv.org/abs/1410.4462","Perfect sampling for nonhomogeneous Markov chains and hidden Markov models"
"https://arxiv.org/abs/1410.4724","Ordering Properties of Order Statistics from Heterogeneous Generalized Exponential and Gamma Populations"
"https://arxiv.org/abs/1410.4778","Parametric Transformed Fay-Herriot Model for Small Area Estimation"
"https://arxiv.org/abs/1410.5170","Robust and Efficient Parameter Estimation based on Censored Data with Stochastic Covariates"
